ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
10,20.0,147.55262509097753,88.77235501107425,3.1775364329076865,16.55966107632696,146.43804297493017,149.61557940783786,79.7661865118167,96.32584758814366,false,false
10,20.0,145.61495587383303,95.93881321732438,2.858552483586834,15.580035654014523,144.64352930684242,147.50208179042926,87.15906355074974,102.73909920476426,false,true
10,20.0,151.03795674848055,98.48327957405871,2.6060092635987075,17.29336632888598,150.131130229784,152.7371394933827,88.88832974279143,106.18169607167741,false,true
10,20.0,151.06840033220473,92.50882779053046,2.9439157506375295,16.263994882859407,150.02681420993383,152.97072996057136,83.47335614475455,99.73735102761395,false,false
10,20.0,151.06773483137465,78.90850318895023,3.803176805940325,16.67591849569486,149.708304036816,153.51148084275633,70.02954595865491,86.70546445434977,true,false
10,20.0,149.3909403130393,88.5929829270421,3.1960099943368903,15.912098513040817,148.21956782827414,151.41557782261103,80.07798358497598,95.9900820980168,true,false
10,20.0,152.04277164182412,82.41560156491055,3.7708438241448903,17.08255883309647,150.6495873826414,154.4204312067863,73.36645940697323,90.4490182400697,false,false
10,20.0,151.34565596489193,103.05794008035375,2.655188780715207,15.849160523375858,150.39141334112486,153.04660212184007,94.23883399922997,110.08799452260583,false,true
10,20.0,150.7414871756438,93.21647847171131,3.0070235334312656,17.366919722051932,149.65045204211071,152.65747557554198,83.89749622893879,101.26441595099072,true,true
10,20.0,151.35581468024162,95.63123042915788,2.8763455090501395,15.415812838577509,150.3604342372282,153.23677974627833,86.88956777838408,102.30538061696159,false,true
10,20.0,147.58745316750105,96.4709006887275,2.646858049753291,16.377491384573517,146.6556715858846,149.30252963563788,87.47053784049182,103.84802922506533,false,true
10,20.0,150.83182112796763,119.55210106942388,1.6049580612823888,15.02248752098744,150.2773412487059,151.8822993099883,110.63763374095515,125.66012126194259,false,false
