ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
500,1.0,166.85408154904843,98.12279956805595,1.3724467706497876,1.536435641637695,166.18845149053763,167.56089826118742,97.33185838632338,98.86829402796107,false,false
500,1.0,167.01104225169024,98.06991695281184,1.3780366930843968,1.5318269186930706,166.3083895708501,167.6864262639345,97.28227452582983,98.8141014445229,false,false
500,1.0,167.02067051007242,98.09470591838289,1.339328038911077,1.527839001595865,166.35502495629498,167.69435299520606,97.30848041210639,98.83631941370226,false,false
500,1.0,167.06854312808983,98.08586396871709,1.3299704413636562,1.4983117860790571,166.40392223822974,167.7338926795934,97.32579707136372,98.82410885744278,false,false
500,1.0,167.2916835590283,97.99335247824934,1.3605999102744875,1.5331339622959632,166.5973397922258,167.95793970250028,97.22787327145116,98.76100723374712,false,false
500,1.0,166.78284820740123,98.14755485336403,1.3897814659231642,1.5193026518081467,166.07477269219595,167.4645541581191,97.34650676999499,98.86580942180314,false,false
500,1.0,166.9090957106006,98.1250398642887,1.3280880452301744,1.572751555732495,166.25157771450202,167.5796657597322,97.30246891626906,98.87522047200156,false,false
500,1.0,166.94026327425013,98.10724382172819,1.3444379371971138,1.5368154582622253,166.2836265336722,167.6280644708693,97.31191498371314,98.84873044197536,false,false
500,1.0,166.75586060635897,98.16867293328491,1.332332217582831,1.492388714568449,166.07910229345742,167.41143451104026,97.41569770455041,98.90808641911886,false,false
500,1.0,166.8416923269083,98.1441936932882,1.3679063166178196,1.499869764818044,166.146471274213,167.51437759083083,97.37281788529731,98.87268765011535,false,false
500,1.0,166.78582807500928,98.1762539534842,1.3739224061636435,1.521722049025641,166.0868784325415,167.46080083870515,97.38279651276555,98.90451856179119,false,false
500,1.0,166.49559562810356,98.26008386610215,1.3594805861345378,1.4866108568372027,165.82051885613885,167.17999944227338,97.47959970020827,98.96621055704547,false,false
500,1.0,167.06088201885495,98.04436659524006,1.352318150621528,1.5089888131212064,166.37450881831847,167.72682696894,97.27472076975745,98.78370958287866,false,false
500,1.0,167.0213944238647,98.09834238142868,1.3797204352430867,1.5430360737445028,166.31850571901418,167.69822615425727,97.30820133427622,98.85123740802072,false,false
500,1.0,166.6766715469625,98.21211552430361,1.36644861036865,1.4876937950669458,165.98937132131732,167.35581993168597,97.44568710484047,98.93338089990742,false,false
500,1.0,166.78056974664153,98.16419012139869,1.375007170665242,1.4958133961541051,166.08707487969505,167.4620820503603,97.38509909023851,98.88091248639262,false,false
500,1.0,166.69979733272953,98.1947039994341,1.4072992113199803,1.5602468754803027,165.98189380779985,167.38919301911983,97.38248859265244,98.94273546813274,false,false
